mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
0.11295506013872228,0.030249496515448365,0.7288489833453656,-1.3674621620155316,-0.39900736243520285,0.12876588324815458,0.6163855849688157,1.5119519562065844,580.548896243863,1.0086548473561012
0.18024319915693032,0.030209297772696,0.7266687582105665,-1.2171932307743432,-0.3269887314861626,0.16303037550052363,0.6738262725557899,1.5868443233395226,578.6177040950176,1.0086554193608408
0.4017456089747734,0.033402793192016556,0.94477366306587,-1.3891544476734063,-0.2118579548928943,0.38107460405575133,1.016597667267243,2.249330120965777,800.0,0.9989329809397534
0.3848160230856619,0.03166441982540585,0.8956050392352892,-1.4008089548071434,-0.18214168953302445,0.40439901929296207,0.9717815069959047,2.080092427720349,800.0,0.9968882538219515
0.3345245516402823,0.032624579937903,0.9227624682981521,-1.5137859233405595,-0.28805812913427914,0.350916367596797,0.962127220435513,2.1194432611037897,800.0,0.9990331157731452
0.3963660486717592,0.0328187465143388,0.9282543284132533,-1.318967272528593,-0.282204501597845,0.4279522331196409,1.0259258266171027,2.1761055028564913,800.0,0.996977001301084
0.36222238752386726,0.03259507496408438,0.9219279416155172,-1.505021458439357,-0.25106693192562324,0.39731550746196065,0.9885932330448263,2.1489975785878928,800.0,0.9981819242892148
0.0030319895763522013,0.034452671479856846,0.9744687053359656,-1.7452725812653525,-0.7125281123738602,-0.008088202848034687,0.7112707585778878,1.9412930887000681,800.0,0.9968443873569103
-0.02778956600473352,0.03669009203766113,1.0377525152875495,-2.0835318111955794,-0.7060849382517169,-0.06039469378356685,0.6013435297623657,2.0120066831061627,800.0,0.9967226619250823
0.019125890879698376,0.03598413076603085,1.0177849151905556,-1.8929775125712724,-0.6808077124665671,0.05398090233652999,0.7660626200662148,1.881533978950877,800.0,0.9989591013854316
-0.015506975132117701,0.03771941275379345,1.066866101623268,-2.116628072100867,-0.7281822190506881,-0.0416735241977742,0.7011135071924081,2.0628928148699384,800.0,0.9963332268026657
-0.5080786945736764,0.04299964978285334,0.09045894714297495,-0.6576408576364782,-0.5699257108940914,-0.5211164670800292,-0.45148126796216836,-0.3069623148772834,4.425610822717716,1.3214079994846255
0.45512872729594933,0.03564977250753848,1.0083278355135283,-1.4948268085102951,-0.2257826656483652,0.43085997515709623,1.098198484551225,2.439497247404918,800.0,0.9972066347227294
0.4428801564990873,0.03234545244962802,0.91486755070716,-1.3371908810777826,-0.14864532102112793,0.41433772936104685,1.062495015662571,2.2115399291364652,800.0,0.9988167031255396
0.4649176955101827,0.03539254837951236,1.0010524385050459,-1.5004167233176933,-0.18866528903937713,0.4880192620368742,1.1202292168402175,2.3567163279894094,800.0,0.9976943619488076
0.49338844854385916,0.03510944893278851,0.9930451769639019,-1.4147179576353315,-0.20285021173201512,0.4827697905554574,1.2365774095692972,2.399324366554618,800.0,0.9967772871579328
0.4340588985560123,0.03570024038864684,1.009755282752082,-1.6430115787884962,-0.2116465044503909,0.46516800271186587,1.0885474318263215,2.5655800189014872,800.0,0.9993167635550909
0.49048012485322356,0.03394798976530494,0.9601941508279456,-1.4660165208769178,-0.12943454283112946,0.4737995460173865,1.1222598113955025,2.3345916549274435,800.0,0.9972556370196783
0.4139334628345818,0.037370878433384006,1.0570080623657574,-1.7555884189594015,-0.2631584286853442,0.3951346093054059,1.1097900805775922,2.597690674005272,800.0,0.9983330498232581
0.44653197750786594,0.035206564891003975,0.9957920310685253,-1.4231528687435202,-0.20516095182575536,0.41204838712551173,1.111993700256667,2.451610167402334,800.0,0.9964423160992489
0.45752331273748986,0.03549213021653355,1.0038690381946738,-1.524539040673507,-0.25350299467282067,0.4270176768621897,1.1165732614784636,2.389864555447748,800.0,0.9966985350681061
0.4607048348772015,0.035160728836017834,0.9944955916563838,-1.4426526876937689,-0.27130083026856416,0.4846175445217521,1.1556321054296472,2.4338162491420827,800.0,0.9968397482074807
0.444082472177875,0.03352857125515414,0.948331203920634,-1.337578729670417,-0.192373563201856,0.42068085114618436,1.1066445259994129,2.3017473534299753,800.0,1.0019292703167668
0.45351770930428326,0.033995733241940204,0.9615445402713941,-1.3673166753747377,-0.1802600559428444,0.4294836244285234,1.0915322886199958,2.2859455960210737,800.0,0.9981568921189949
0.4772817967245687,0.034229225019005084,0.968148685027949,-1.4208781371849712,-0.1301461923075044,0.5016300472479676,1.1123124101019937,2.3541173904114823,800.0,0.9992489436566293
0.4732403364290346,0.03561589857685674,1.0073697360699085,-1.4653716126375624,-0.1931516871119956,0.4549457061758388,1.178852616303241,2.425732721815082,800.0,0.9964401455161346
-0.01071861559246519,0.033677582788490215,0.9525458865485116,-1.7655965134807234,-0.6495047944705403,-0.003944252661472496,0.6544932529402525,1.7544228661471881,800.0,0.9967100445311231
-0.01861685863185913,0.03286026851348855,0.9294287478999418,-1.8694788167522438,-0.6056373323575281,-0.05115000503323153,0.5665212891363782,1.8811375182463252,800.0,0.9972434791127092
-0.038812126347539604,0.03451210898480507,0.9761498518481936,-1.9933448180350875,-0.6999190311414857,-0.049672572691446634,0.6024896565646246,1.9553441649965253,800.0,0.9982924041781707
-0.027351177630400163,0.034580042175253616,0.9780712926335458,-1.8599454012205128,-0.7474069124367816,-0.04148639400317188,0.6732138937670222,1.8041491012480724,800.0,0.9986656058701104
-0.06341480431437249,0.034387663407208446,0.9726299993759036,-1.9774950668031481,-0.6949253462558094,-0.06817518835398884,0.6081318187672574,1.8949536235439641,800.0,0.9973629415522383
-0.031399666603073174,0.03254233816665822,0.920436319732393,-1.9144023564686672,-0.6358266723982827,-0.03412203428736613,0.6141672773417604,1.7576524702177219,800.0,0.9984817296215911
-0.03074595796324438,0.03272743011186609,0.9256715105163729,-1.8725405541359545,-0.6618345290841203,-0.03965373930344947,0.5860473896549023,1.80084169780383,800.0,0.9987112807750069
-0.07149565745172133,0.03314759864491476,0.9375556712747697,-2.017805808989208,-0.6952172068280624,-0.048445399393674114,0.5548188736917337,1.8046269684499212,800.0,1.0021051532200693
0.4866786045673473,0.026235687508471595,0.7420573018532586,-1.0314190641497236,-0.014346452049235958,0.513190359865699,1.0153142043779906,1.9246847284452426,800.0,0.9966544486540058
0.46425086206082167,0.026287026283860038,0.7435093817018578,-0.9256142453148691,-0.05947939731001965,0.4451117717884504,0.998548586516965,1.9350587940289765,800.0,0.9989653737123719
0.191946844528705,0.033615862900776484,0.9508001845030535,-1.6733475538374436,-0.41839395195613027,0.1982072566285371,0.8258590337244103,1.9743087517331344,800.0,1.0002577167565136
0.11840895513342929,0.03257732623658778,0.9214259317927059,-1.5619113611924433,-0.5123856301065227,0.11514736819874699,0.7730744332148984,1.8909630035540825,800.0,0.9965622841668502
0.14462336937780754,0.03242073773907311,0.9169969402547686,-1.719907053967719,-0.43432473725250914,0.12908560545219627,0.7347435798377195,1.9429111315760526,800.0,0.9983044279335056
0.1015151078609162,0.03261865874634978,0.9225949917101528,-1.7021267095401467,-0.48345604678012877,0.1364640581345725,0.7453782958844224,1.8371616831378144,800.0,0.9962447901769275
0.1328414827597137,0.03241424968027403,0.9168134302398259,-1.6898938108193582,-0.49667363871115683,0.15146242183856892,0.7433925155813528,1.891921590894865,800.0,0.997759254306327
0.13341657054499598,0.03241115605397144,0.9167259292743453,-1.6629881384379483,-0.5044882399457965,0.1385710117812246,0.7914568962343836,1.8035325686920156,800.0,1.0050638119340802
0.1269874211319916,0.03242349504442976,0.9170749286273882,-1.6788783654306658,-0.4942507574954858,0.12255506214876885,0.6987800542193406,1.9440230035225257,800.0,0.9978065314791669
-0.008722782217054512,0.03349969760900269,0.947514533880983,-1.8464942274889873,-0.6499989704852435,-0.016308417360746574,0.6369287383556792,1.8589035190744607,800.0,0.998429705510053
-0.024053432949275082,0.03239641048784721,0.91630886168239,-1.9358852433697664,-0.6511317365300288,-0.029600102993696913,0.6108762205688315,1.753400256493536,800.0,0.9985817507974074
-0.40531149668063177,0.04571846109526554,0.124266746724429,-0.6429533671849328,-0.4869082429308423,-0.4124555164156163,-0.3266166943168618,-0.16101812117887987,7.387995983733572,1.160432797586986
0.003480448716842122,0.03547647701223765,1.0034262987184763,-1.9499581041944658,-0.6502272867043981,0.0012978449734138535,0.6604441867481211,1.9905975164244953,800.0,0.9978400797308283
0.011214298907624381,0.03600989580375041,1.0185136605061167,-2.067075727186036,-0.6783231344601044,-0.003970037491620845,0.6913588055497174,2.006103057493495,800.0,0.9964839309329396
-0.04057976353786057,0.03238680020351295,0.9160370417935145,-1.792033141335689,-0.7032407977229004,-0.010088947627803869,0.633661266745446,1.6462448468471653,800.0,0.9987313192722446
0.5363328907461626,0.03376650971788535,0.9550611199407275,-1.2455838245928446,-0.1399743033583226,0.5441311757716135,1.175805581957102,2.4183566336029445,800.0,0.9986224304427115
0.5271855158944844,0.030652322645732564,0.8669786080766189,-1.0801582435976733,-0.10612707763376995,0.5127742247394824,1.0948540352048108,2.275238434079423,800.0,1.0006914129688358
0.5829126172861794,0.03278884524986601,0.9274085929382628,-1.226224824831743,-0.06239567677804109,0.5754616531533525,1.2473529106666688,2.34072890220607,800.0,0.9964585642751128
0.5618861500892195,0.03235778152599527,0.9152162696473619,-1.2009183992559482,-0.0377358086206165,0.5861278131005294,1.1568059487751632,2.3035392016140412,800.0,0.9987738057325929
0.5196023823884999,0.030377614683280797,0.8592086935527955,-1.1558316301142533,-0.0729043067039699,0.5369721739536062,1.0848809230817478,2.185370906415397,800.0,0.9978377125053002
0.5453638426705052,0.03331051862978187,0.9421637443183833,-1.3647419803208456,-0.12828611168305776,0.539954293536749,1.227295363128154,2.3864057739330944,800.0,0.9998339969735579
-0.25776423343119115,0.034157564856034946,0.9661218295408645,-2.1829852719197707,-0.9021579537016603,-0.2604118716059777,0.3521366362205132,1.8366012785670545,800.0,0.998354145740881
-0.2711540176567882,0.03335491881650792,0.9434195712431809,-2.094142533920305,-0.8577033961787809,-0.2979088847419755,0.3467819591996699,1.5807665409967884,800.0,0.9990204877502807
-0.25925092897122687,0.03463944279373306,0.9797513958388854,-2.0508342546163667,-0.9511498795070319,-0.2417625690321052,0.4320136714615702,1.5024293576817804,800.0,0.9967098079616441
-0.2525414086708652,0.03471157703997303,0.9817916604257679,-2.3029147038740096,-0.9427278559180292,-0.21177341903342778,0.41522800361673157,1.6475344802762233,800.0,0.9978764020797153
-0.2410809182384779,0.03476811221879477,0.9833907167585858,-2.106391786073727,-0.8551169098277037,-0.2504103790802204,0.3616160215025268,1.7102562006227489,800.0,0.9960150825643991
-0.2665304619444157,0.034626446443762046,0.9793838035510782,-2.129425999132459,-0.9291457991095269,-0.2858074192955452,0.39290154707483266,1.6626047641433859,800.0,0.9963073620478415
-0.2773631103663996,0.036200278819158486,1.0238985053548284,-2.19804850981411,-0.9813596430903202,-0.2730394399458773,0.44122679417067956,1.7286879473555121,800.0,0.9968110461462465
-0.23132682372966412,0.034750148313235724,0.9828826207810899,-2.3823803930744005,-0.834696366849895,-0.21773939668964987,0.4252460682477192,1.6681729653470183,800.0,0.9993893949495594
-0.30370400715718904,0.03433691361792671,0.9711945785701075,-2.1828553432146545,-0.9474878720124335,-0.30935086841986403,0.3226556702638196,1.7413843567276397,800.0,1.0013503275867806
0.2730533065566295,0.03161155194138752,0.8941097096634354,-1.443803718107744,-0.2921929540736208,0.24199270529133843,0.877759782330951,1.9841955771069986,800.0,0.9994102365679062
0.27692552279496596,0.037026667582861335,1.0472723093032545,-1.6741114821200793,-0.456831347068979,0.2793636258211376,1.0444106050671813,2.3261491071360125,800.0,0.996206480171749
0.24284161985023303,0.03297206283238289,0.9325907687394747,-1.5159457534101173,-0.3638989241771028,0.28660114422523825,0.909719554191344,1.9756778068644545,800.0,0.9970224779290485
0.28072257558196306,0.03520749789763235,0.9958184204810779,-1.6943204025164438,-0.3717550474041635,0.260688001841405,0.9386851441972988,2.188150427315292,800.0,0.997013370789593
0.2612443336907617,0.03496295926172937,0.9889018233727137,-1.6436324179529733,-0.4136605619607379,0.2829365300741718,0.9345337830763087,2.150484490883623,800.0,0.9960185783887856
0.23432820240466834,0.03445284481713596,0.9744736080545855,-1.691682605251648,-0.3692855526088057,0.259392219840725,0.8766035360993233,2.051358224960414,800.0,1.0011474049685687
0.2570726983980201,0.03299891350596482,0.933350220474243,-1.5373139818654356,-0.36555131606557423,0.28400289555016495,0.8573913059137062,2.1095478958482463,800.0,0.995848899099838
0.2480865834434601,0.034215657267905625,0.9677649310756339,-1.6076403319337285,-0.41233955454764176,0.2532855785643571,0.9229970589569063,2.1137909787496416,800.0,0.9961862549633121
0.23277556040091005,0.033813279601423614,0.9563839720129359,-1.5762926697080444,-0.4165047133865378,0.21910608225927247,0.8438069431676338,2.1674684370640236,800.0,0.9987546328836636
0.24443536698476714,0.03357023584580578,0.9495096565040394,-1.4451940148722247,-0.40450269398129,0.23089073536128957,0.8892472940915095,2.030891806622323,800.0,0.995490563248549
-0.46644233155227033,0.025092941787775186,0.7097355719222049,-1.811910356854053,-0.9878396941471361,-0.4736290672004151,0.014599207107988163,1.0362718524728107,800.0,1.001128653318875
-0.5028122929674673,0.025505125864546854,0.7213938981534995,-1.9671155735265962,-0.969147064420309,-0.48547734932521314,-0.029692865989727844,0.8824098876178941,800.0,0.9978254354134063
0.01573791776682866,0.035350503952799386,0.999863242535452,-1.8886395215625955,-0.6578596896628023,-0.003973329982400775,0.6790139428519011,1.9328215265903015,800.0,1.0044351594153698
0.025409734049991837,0.03590361710385307,1.0155076449303928,-1.9361266957429502,-0.6487518681982382,0.00865002479452881,0.7281036503739458,2.077397171592468,800.0,0.9963135441418172
-0.00728876144400199,0.03515213001603835,0.994252380299676,-1.9377988592412845,-0.6386235614203826,-2.497239619429076e-4,0.6499008857111215,1.9529458951244232,800.0,0.997400098082205
-0.25867391531438894,0.044825387476492194,0.11138472918937542,-0.463006281867314,-0.33686588369188813,-0.26663243989833385,-0.1855194833360647,-0.02228956571002081,6.174520002506022,1.2119537761083992
-0.013256640304409303,0.03659838786478593,1.0351587295874234,-2.0742704465049666,-0.7287824427663822,0.02097165114099663,0.6835763332252536,2.0642360554680654,800.0,0.9983068669280869
0.020859059530379254,0.03687809392442685,1.0430700116478657,-1.961070248613498,-0.7233961936343928,0.032853749624270984,0.7546799005864228,1.9494810322088716,800.0,0.9972982860132112
-0.001766667108989262,0.034706005667355225,0.9816340782114252,-1.7717350150614564,-0.6898826387459517,0.029346457614623372,0.6790218942345022,1.8121821051789975,800.0,0.9967145642817997
-0.02662109933741371,0.034410375368028774,0.9732723906363075,-1.96161501869355,-0.6957406501933644,-0.040881188183786193,0.6158018983291629,1.9946309112769904,800.0,0.998267845320468
-6.419704557465532e-4,0.037196286378201944,1.052069853319336,-1.9845558886727401,-0.7156600434111876,-0.012739454940452036,0.7596474992772384,2.054757120380642,800.0,0.9967047448599592
0.0077546321897909165,0.033626867895769214,0.9511114527665049,-1.8146984959713388,-0.6113674776286698,-0.02557457592664198,0.6500215572702596,1.9158773994863294,800.0,0.9955742592770774
-0.006491932736230333,0.03485748810837842,0.9859186486625531,-1.8017320464192539,-0.6839525310401278,-0.013512738969823558,0.622929875814904,2.0337276307867915,800.0,0.9970482822920737
0.0200905968617363,0.03608304065348156,1.0205825092762673,-2.0639798589871723,-0.643375697649457,0.04195426729566991,0.687996119777488,2.0819055085237155,800.0,0.9960062581408309
0.018145664545750107,0.03506063909571849,0.9916646262926692,-1.8734377839184877,-0.6312919293377826,0.023067518109276954,0.6483267245847518,1.9678128002457618,800.0,0.9966675517486538
0.04202888403132106,0.034083720239576315,0.9640331883787836,-1.864956049696806,-0.6113164895622203,0.06188671367905031,0.6546316057089518,1.915668072968783,800.0,0.9959806946299163
0.014372060480632104,0.033248354036675025,0.9404054641049613,-1.7507423841081626,-0.5885596179767844,-0.020364287338329186,0.6438861148502766,1.888333884741609,800.0,0.9957339391861489
0.03177056360593314,0.03527085821089228,0.997610520767646,-1.8775589101721033,-0.6464448871760545,0.05611082035022377,0.6750399231778224,1.9120737899002995,800.0,0.9985436933977535
0.029000203665715783,0.0373604721714741,1.0567137288312254,-2.0200522883409184,-0.7377657547199774,0.05057289107463554,0.8134746460140658,1.9411253017627996,800.0,0.9960294960366219
-0.00558969908052026,0.03694709736479605,1.0450217236722763,-2.109260565667087,-0.7295826604275771,-0.013737234726507418,0.7262651011490953,2.0283527812525155,800.0,0.997038756804617
0.7846465036979373,0.028675964162200824,0.8110787486461847,-0.7886363516999048,0.23131196854178981,0.8133748524989783,1.3390609213742344,2.3825769274145174,800.0,1.0001636710327235
0.7393130536702996,0.029874630313069205,0.8449821471924971,-0.7568239786852632,0.16868623988194634,0.7207264507559094,1.289546823763264,2.4802459395804926,800.0,1.002457167802315
0.759275176011826,0.030326676452963025,0.857767942829622,-0.8073827123970901,0.21386366998922327,0.7521046857007547,1.3070373672954687,2.47994247905834,800.0,0.9997734816191878
-0.19858211262837222,0.03023941646562968,0.8552998576788355,-1.8233970263907826,-0.8007824370013316,-0.17765523869925076,0.40355194059003047,1.4665930015920827,800.0,0.9965436064877772
-0.1836779447371849,0.03381976687709276,0.9565674598776193,-1.9966403811120619,-0.8209728861930407,-0.19998874537332584,0.4191527191927608,1.7725850523726712,800.0,0.9983414424168053
-0.16211018958527607,0.03236094334803417,0.9153056994795463,-1.9291827233326686,-0.7470681795467051,-0.16873526472939288,0.4192800033809537,1.6928886022338698,800.0,0.9962256568958595
-0.14214390634810967,0.03191821350464354,0.9027834084997395,-1.8843199055159146,-0.7376089900642169,-0.1383230194332215,0.46247147376840114,1.5717320275773858,800.0,0.9973526337098202
-0.15327360925093778,0.031547938066239345,0.8923104375636424,-1.8003130554845195,-0.787675163112947,-0.14494921482401435,0.46097677073470134,1.5537539851545576,800.0,0.9970552178071149
0.7144830095515042,0.014434235746290153,0.4082618390978814,0.09501295308444542,0.42896216716365965,0.6602561945725645,0.9394158616766672,1.6873170961480344,800.0,1.0012623771358564
0.0067847659734852125,0.031433954279665215,0.8890864892263669,-1.8471714577388465,-0.5122213194329764,-0.012677593008722718,0.5805217877002122,1.838176258099571,800.0,0.9986721598212134
0.004021256611160234,0.035486682907026626,1.003714965015011,-1.9956040807021789,-0.6567934676420959,-0.003138507772766708,0.6461371473301416,2.0523422535136153,800.0,0.9955987775311986
0.010493610197359223,0.030908670639541776,0.8742292242672614,-1.726067767285179,-0.5913465417754301,-0.02759745641283319,0.6129967530823048,1.6939330321227632,800.0,0.9956642973354057
-0.0155819000501228,0.03357509787948621,0.9496471755834709,-1.9214603418869876,-0.6516521141476708,-0.0049209278713214484,0.5857141376058606,1.9126126893761823,800.0,0.9956486412833312
0.026918411484712978,0.033558394611287484,0.949174735815019,-1.9022890627010072,-0.6491966366016226,0.01788000622532568,0.6703208790895674,1.948855593885933,800.0,0.9960385842082572
0.06635159129030467,0.0333058467941642,0.9420316048525496,-1.7359807035457882,-0.6066280356013534,0.08258726153356766,0.7069626262959288,1.846394595383653,800.0,0.996885691435697
0.06789238315534511,0.03490026670618897,0.9871286101266126,-1.999531922779221,-0.5576329123399548,0.08101581098903467,0.7246110841157654,2.0007173863518863,800.0,0.9959530764509293
0.006579083500580963,0.03501676645356822,0.9904237205817482,-1.951220887477672,-0.6823332904432944,-0.01199869160758596,0.6932899392383963,1.8696700885567852,800.0,0.9977588725684807
0.007456917462681214,0.03549324942842058,1.00390069428727,-1.851948923534858,-0.6680417984705705,0.005399196216506325,0.6883030474853286,2.084739596841851,800.0,1.0001082966493016
0.00817752170514703,0.039930893019057535,1.1294162093044062,-2.1774358104168865,-0.796329183719281,-0.03774680498101517,0.816085282157375,2.2145752653877335,800.0,0.996516073175203
-0.21246528317095975,0.015750934178687167,0.27821983581548176,-0.8375710608024115,-0.3807863544190396,-0.21259917138654272,-0.041915882718007266,0.33921466933652067,312.0064317319511,1.0191587648152423
-0.04404107486533461,0.03414586520388985,0.9657909134060915,-1.8574759278676263,-0.7198605385888924,-0.09088047201098619,0.6480258238619008,1.8945778233209927,800.0,0.9962917902994293
-0.026629563607975134,0.03359072188505415,0.9500890891949264,-1.838445661359199,-0.712763321093435,-0.03875096530300401,0.6806119255713139,1.9270302538882405,800.0,0.9955523900902596
-0.04461171473357344,0.03574290012863298,1.0109618824091962,-2.0399519609737613,-0.7003462457418319,-0.050807600690615025,0.5843799704899962,2.103313995440413,800.0,1.0010386093097685
-0.01771586121012866,0.03482797535463324,0.9850839019303645,-1.797316411473737,-0.7237537438175775,-0.04046438010420342,0.6443867651742725,1.9879939704223253,800.0,0.9997309841217745
-0.027343192742126196,0.034755335667376354,0.9830293413126602,-1.878924143917355,-0.688005447153633,-0.014424153542543134,0.6284749601723336,1.8706502531703877,800.0,0.9973240037268907
-0.03837258321208392,0.03369942378842924,0.9531636433151027,-1.9353546607683796,-0.6838984444437737,-0.0016492742172118744,0.5972337384814066,1.808498586341842,800.0,0.9972864797049167
0.0017644994615081924,0.03383256601101538,0.9569294740532192,-1.7953714574559778,-0.6236253050893212,0.021368654461066637,0.623214575735731,1.7843100777696612,800.0,0.9966910308079855
-0.0010294349481046426,0.03333090133027549,0.9427402541479006,-1.7894284887428045,-0.6896209334959607,-0.0316459173773829,0.669632050535256,1.7712634642354492,800.0,0.9964714265958348
-0.059147243495480846,0.03573779457393009,1.0108174755151107,-2.019401983595657,-0.7484468853282924,-0.08043064754028105,0.575530068323894,1.9775549378864463,800.0,0.9990627070410022
-0.021920983509665707,0.033551896383075534,0.9489909381656443,-1.7739318278469314,-0.6848815772057327,-0.06238674382874615,0.6444359211193249,1.8463038822432642,800.0,1.0027753842282292
0.011523236084575802,0.0342720155879865,0.9693589850878528,-1.9806546003131937,-0.6211558208744754,0.006135036511169324,0.6651564338306655,1.973154569478215,800.0,0.9968853919885619
-0.013700692185173956,0.032050217152241205,0.9065170354740462,-1.703602739343212,-0.6447128275028342,-0.03781572362466111,0.6075148908436763,1.711328522502185,800.0,0.9979320714243031
-0.049319145918670815,0.03387088384483042,0.9580132660584589,-1.7728521719601007,-0.7140902977053656,-0.05999874067760533,0.6186836737427777,1.792816590681536,800.0,0.9980592466457581
-0.015984135125393952,0.037627332941974755,1.0642616912493725,-2.0554334424319745,-0.7485999925482897,-0.015317886738847507,0.7254268065492029,1.98678652360805,800.0,1.0011542514497516
1.760203890572653,0.021962366616097358,0.49045176227108744,0.9597204402364228,1.4079897450386607,1.7099085275658918,2.0494832357996664,2.8519211708670533,498.6942087917263,1.0059159709992085
-0.051469710817879516,0.03151280518012803,0.8913167294831638,-1.637270156248876,-0.6950278481606753,-0.06210635224902433,0.606421168402808,1.6133818759612664,800.0,0.9997593243510694
-0.01012107965213463,0.032210794881200856,0.9110588595162423,-1.9111797934170967,-0.6249550122091487,-5.542361138780678e-4,0.6054912273840526,1.758064498592808,800.0,0.9979556771230196
-0.008029123852313597,0.03199537097278732,0.9049657512574856,-1.73258675241877,-0.6289380863484907,-0.0236887215212878,0.6755499282408788,1.7194834008472542,800.0,0.9970419763922969
0.005245772269534374,0.03218244124634813,0.9102568976172164,-1.7328967257097734,-0.6604410342765552,0.04239123841716748,0.564730174556916,1.7926416842240238,800.0,0.9964412296198879
-0.010997966489671048,0.03314686835352285,0.9375350155149513,-1.7757829414876254,-0.6957890807146475,-0.04214103404788164,0.6227636817038613,1.7493214556863583,800.0,0.997434266486154
-0.8676014294970681,0.025209296703120932,0.7130265859088195,-2.294190938762456,-1.3551645377137733,-0.8458248953039571,-0.3878506159131717,0.45026840745807245,800.0,0.999898638184675
-0.8422208686897755,0.02638082035408106,0.736446889607692,-2.2952810043068217,-1.3422830942486048,-0.8517315288775672,-0.35883100536536533,0.6143006070184694,779.3028625690265,1.0001122362459738
0.1711171054458429,0.0329878146180195,0.9330362965170524,-1.6868356288850237,-0.4390517519058317,0.163307515734061,0.8098310433601951,2.013425397547874,800.0,0.9976714687257408
0.1481510849637283,0.033430884517385066,0.9455682057322937,-1.821541727281225,-0.5138230287062135,0.14458908330265025,0.7761841528905722,2.0146977705836133,800.0,0.9974836369302237
0.16680244939825026,0.033792949404981815,0.955808947222262,-1.7199132860564823,-0.49037040035911733,0.19456052774598798,0.821951262652627,1.9729706432921927,800.0,0.9999961723004931
0.18170167949529056,0.03359196244874471,0.9501241776348499,-1.659642712597157,-0.4321009080747614,0.17307322334888892,0.7822819220178973,1.9931019907460408,800.0,0.9970553457644157
0.18598531353441713,0.03254926387486855,0.9206322083419948,-1.6341769319676156,-0.4261203008579494,0.16783270290691468,0.8326615480559444,2.0012426150985028,800.0,0.9968138121890753
0.15300427225838215,0.03298173779343382,0.9328644179621478,-1.6986670134417459,-0.47201240014468304,0.1419174981999769,0.7885307549565339,2.057910984550844,800.0,0.9961810906566348
0.1449230686347723,0.03424157808716584,0.9684980825585462,-1.7713201376969085,-0.5480516045485183,0.17569632281436887,0.822655327468472,1.9228420250620766,800.0,0.9978814765893042
0.15264295220705332,0.03632604653715477,1.0274557536048097,-1.9421936417201362,-0.5086029810173764,0.1693305928731273,0.8350004271657464,2.1242523606820445,800.0,0.9958447969388997
0.19129320312619252,0.03430625730758127,0.9703274871728507,-1.6956541446784354,-0.474454250349587,0.17992918838283806,0.8719744583010238,2.0686959340695465,800.0,0.9964449005086112
-0.015479666427630882,0.035027270267932356,0.9907208133163563,-1.9683889626132716,-0.6297611721177337,-0.028319009845749525,0.6609505170989121,1.954859335351663,800.0,0.9969988870526262
0.008774537197561766,0.03453670761668291,0.976845606224543,-1.8402781941178672,-0.7000039798493592,0.05959364632374867,0.7124693882442974,1.8272626530514848,800.0,0.9975897373536883
-0.16307837246774032,0.050835250311493094,0.14252591657400301,-0.4594353929364379,-0.2595619974957383,-0.16018029318815202,-0.06519170576121067,0.11531852655967753,7.86063720352403,1.1361903227789754
-0.03295347232739377,0.03816407638930632,1.0794430885039965,-2.118845694873837,-0.7309556554621398,-0.05575016077212562,0.7016313610402761,1.9630947821771099,800.0,0.9969192066151024
0.01614843994515839,0.033332559284982285,0.9427871481885437,-1.836856506946597,-0.6357934381637369,0.05367284117217233,0.6660538470238648,1.750099329074029,800.0,0.9973936898166306
0.0011116927966688265,0.03618694920554006,1.023521486947621,-2.0606034843998486,-0.6849539904894404,-0.03343749436075065,0.665873319861176,2.0739465873305565,800.0,0.9960652795951149
0.035258600516668355,0.03508530276074541,0.9923622200842471,-1.8488581344664563,-0.6219671489902255,0.04133856488434799,0.6664149220871965,2.04621949941492,800.0,0.9971288538218233
0.007545205424223042,0.03808645261340934,1.077247556571274,-2.025654385770252,-0.7008721477883156,-0.017811362731978145,0.7003399222031329,2.1627570719867015,800.0,0.9962504729256136
-0.0035879136920810924,0.0366286262826546,1.0360140012005148,-2.0437489608069663,-0.7044075351511372,0.0018024521315980644,0.7128522792397276,2.02186409550668,800.0,0.9984967050500727
-0.030977935424096378,0.03931693803622768,1.1120509400363159,-2.206215282905867,-0.7524108687142573,-0.0173999052070715,0.6777489979902572,2.152550028048422,800.0,0.998840975102195
0.017429440745791207,0.03641722869253858,1.0300347744206135,-2.007191726190849,-0.6629106841599419,-0.02320036311270262,0.6823204254525811,2.0337951001579073,800.0,0.996875702422255
0.050345302583104844,0.033016957678385854,0.9338605867414355,-1.6818939868411322,-0.6234637564830473,0.04427972334834671,0.6680813419155538,1.8804438518157829,800.0,0.997145310005945
0.04416116980308434,0.03345756705870523,0.9463229019685648,-1.8209113394071623,-0.5392138771989469,0.05276072049745072,0.6610935792935722,1.824586958035693,800.0,0.9958766869041742
-0.003847238956684348,0.03261295397259568,0.9224336363418864,-1.8287599407209811,-0.6224886162253543,0.01810009955110293,0.6333038463610179,1.789233922924839,800.0,0.997768201181584
0.04867088763575361,0.032489846053481646,0.9189516185649546,-1.692160995836287,-0.5693463694223455,0.06269473161128197,0.6499726948276452,1.8557314904711624,800.0,0.9992470195707956
